step,wall_time,value
82099,1775317068.621210,0.153852955
82149,1775317087.196187,0.156043798
82199,1775317103.380080,0.156602621
82249,1775317119.461628,0.180390701
82299,1775317136.412404,0.14725697
82349,1775317153.269478,0.149467826
82399,1775317171.673698,0.158760816
82449,1775317188.754082,0.153523654
82499,1775317206.188420,0.151069582
82549,1775317224.670505,0.163506165
82599,1775317242.269761,0.162649959
82649,1775317259.271835,0.153599143
82699,1775317275.660111,0.164377227
82749,1775317292.439654,0.145425275
82799,1775317309.162272,0.159396648
82849,1775317324.879298,0.155367166
82899,1775317341.197431,0.156898856
82949,1775317358.498513,0.158785522
82999,1775317374.880537,0.162259489
83049,1775319361.595565,0.16324079
83099,1775319380.455347,0.153350055
83149,1775319397.982816,0.163210794
83199,1775319415.916936,0.157617435
83249,1775319433.785086,0.153355703
83299,1775319450.991967,0.157279015
83349,1775319469.024874,0.161608905
83399,1775319484.961850,0.156666696
83449,1775319501.038984,0.169743657
83499,1775319517.776244,0.154527709
83549,1775319535.219556,0.162331939
83599,1775319552.163348,0.150686353
83649,1775319571.555665,0.155341685
83699,1775319587.424755,0.14790985
83749,1775319603.884249,0.150634497
83799,1775319621.243559,0.161367625
83849,1775319638.119362,0.163122043
83899,1775319655.666208,0.149947152
83949,1775319673.524822,0.172824234
83999,1775319690.968899,0.157629713
84049,1775319710.480499,0.170198068
84099,1775319727.805187,0.159779936
84149,1775319745.380170,0.148219705
84199,1775319763.008315,0.160773277
84249,1775319780.592320,0.165540963
84299,1775319798.427123,0.148792177
84349,1775319817.759575,0.153865427
84399,1775319835.199179,0.176769108
84449,1775319853.974661,0.152388453
84499,1775319870.847432,0.165041924
84549,1775319888.753404,0.159437984
84599,1775319907.025012,0.16022329
84649,1775319925.212912,0.157446921
84699,1775319943.352744,0.158246756
84749,1775319962.340501,0.16375266
84799,1775319980.222744,0.159619167
84849,1775319998.029239,0.164425313
84899,1775320015.172314,0.157261044
84949,1775320032.755871,0.15028584
84999,1775320050.533059,0.149998218
85049,1775320067.757922,0.161612749
85099,1775320087.053349,0.146392077
85149,1775320105.801341,0.149590299
85199,1775320123.623575,0.171219319
85249,1775320141.963831,0.162229568
85299,1775320158.908236,0.162465632
85349,1775320176.185184,0.152833119
85399,1775320192.994008,0.168908954
85449,1775320211.138444,0.170002803
85499,1775320228.519004,0.177379504
85549,1775320246.117372,0.144215792
85599,1775320263.715666,0.159746885
85649,1775320281.337940,0.170814246
85699,1775320299.789315,0.159110263
85749,1775320317.050046,0.160222203
85799,1775320334.968738,0.180380091
85849,1775320353.720899,0.147034675
85899,1775320371.136224,0.167225197
85949,1775320388.226305,0.177469194
85999,1775320405.728328,0.16617386
86049,1775320423.880379,0.156031758
86099,1775320441.291132,0.163955495
86149,1775320459.372850,0.165470034
86199,1775320478.118825,0.172629327
86249,1775320494.898739,0.155688316
86299,1775320512.039610,0.165964216
86349,1775320529.063322,0.158084407
86399,1775320546.008849,0.152071178
86449,1775320564.299269,0.154772475
86499,1775320581.595668,0.1514166
86549,1775320600.132869,0.147828132
86599,1775320618.206332,0.166857868
86649,1775320635.274719,0.149018019
86699,1775320652.787833,0.149806902
86749,1775320669.782013,0.158734515
86799,1775320693.654438,0.167215064
86849,1775322682.512323,0.163231611
86899,1775322699.523207,0.162389457
86949,1775322717.996352,0.168565854
86999,1775322734.399638,0.149004221
87049,1775322751.422188,0.15947099
87099,1775322768.797326,0.148993626
87149,1775322786.197895,0.150554895
87199,1775322803.666284,0.155638322
87249,1775322820.844777,0.14250043
87299,1775322839.368850,0.155656099
87349,1775322856.988500,0.151856512
87399,1775322874.467673,0.163194716
87449,1775322892.061649,0.16146639
87499,1775322909.652082,0.155895501
87549,1775322927.130286,0.151880085
87599,1775322944.232015,0.157758921
87649,1775322961.144181,0.155152768
87699,1775322979.580773,0.164690435
87749,1775322997.771401,0.151240334
87799,1775323014.711344,0.142278001
87849,1775323031.588086,0.150928214
87899,1775323048.192515,0.166083992
87949,1775323065.029655,0.163855851
87999,1775323081.718436,0.165683746
88049,1775323098.056655,0.153953761
88099,1775323114.398180,0.154697716
88149,1775323131.505000,0.154341534
88199,1775323149.545356,0.159411371
88249,1775323165.967381,0.158888474
88299,1775323182.617991,0.148786753
88349,1775323199.496856,0.158898026
88399,1775323216.555412,0.148134351
88449,1775323233.706149,0.165044203
88499,1775323250.561256,0.149680629
88549,1775323267.542790,0.168887496
88599,1775323284.545068,0.165305316
88649,1775323302.032403,0.153348312
88699,1775323318.874117,0.157192498
88749,1775323336.047031,0.15367353
88799,1775323353.158834,0.1557329
88849,1775323370.576464,0.141729653
88899,1775323388.254009,0.14907828
88949,1775323405.205278,0.161124066
88999,1775323421.919322,0.146648556
89049,1775323438.557569,0.143888772
89099,1775323456.180924,0.166737616
89149,1775323473.181901,0.170310616
89199,1775323490.911094,0.151491702
89249,1775323506.906923,0.168540865
89299,1775323523.731863,0.160843268
89349,1775323540.427747,0.15124467
89399,1775323558.294439,0.176859826
89449,1775323575.058697,0.165456265
89499,1775323591.085390,0.157964528
89549,1775323607.839591,0.154797733
89599,1775323624.910553,0.160260856
89649,1775323642.448164,0.160983711
89699,1775323659.065178,0.154767483
89749,1775323675.854967,0.157862455
89799,1775323692.772985,0.161529645
89849,1775323709.723334,0.156166092
89899,1775323726.537083,0.149668008
89949,1775323742.862002,0.168153822
89999,1775323759.236045,0.168355554
90049,1775323776.803737,0.170386165
90099,1775323793.025452,0.147775427
90149,1775323809.908426,0.180551365
90199,1775323826.490422,0.156861186
90249,1775323843.317401,0.157483459
90299,1775323859.951864,0.141014889
90349,1775323876.712820,0.159289718
90399,1775323894.107119,0.15343082
90449,1775323911.121019,0.163578182
90499,1775323927.682802,0.146932364
90549,1775323944.711392,0.151738435
90599,1775325930.067428,0.16764167
90649,1775325946.544161,0.161490977
90699,1775325963.278083,0.145347267
90749,1775325979.795315,0.160169214
90799,1775325997.519604,0.157291472
90849,1775326014.165062,0.158542231
90899,1775326031.348673,0.16251266
90949,1775326049.161563,0.146079525
90999,1775326066.529129,0.155246034
91049,1775326082.525408,0.15821512
91099,1775326100.934695,0.161561996
91149,1775326117.468472,0.149270877
91199,1775326134.035017,0.151302546
91249,1775326150.910934,0.149923339
91299,1775326166.965835,0.139141083
91349,1775326183.197785,0.171122536
91399,1775326199.696028,0.147102907
91449,1775326217.480227,0.162503362
91499,1775326235.857958,0.150211155
91549,1775326253.640217,0.167264968
91599,1775326270.135420,0.14986527
91649,1775326286.454547,0.152781144
91699,1775326302.554097,0.156195998
91749,1775326318.459143,0.151027709
91799,1775326334.602288,0.147710025
91849,1775326351.401677,0.165496573
91899,1775326367.879019,0.178549916
91949,1775326385.102400,0.167642862
91999,1775326403.352527,0.159163356
92049,1775326421.062319,0.158369958
92099,1775326438.416622,0.161962077
92149,1775326455.139018,0.163529962
92199,1775326473.456665,0.143926114
92249,1775326490.960354,0.138903454
92299,1775326508.906972,0.157231688
92349,1775326526.288150,0.160131872
92399,1775326543.241396,0.155852377
92449,1775326559.797597,0.157605842
92499,1775326577.556238,0.153604135
92549,1775326595.052820,0.140179634
92599,1775326610.897524,0.158756137
92649,1775326626.961095,0.152204514
92699,1775326644.029521,0.17115292
92749,1775326661.491626,0.157547116
92799,1775326679.730849,0.160614759
92849,1775326696.356507,0.160813823
92899,1775326713.251474,0.152511224
92949,1775326731.352485,0.154991195
92999,1775326747.271561,0.160791606
93049,1775326763.853105,0.155665711
93099,1775326781.440379,0.148584098
93149,1775326799.258493,0.161420003
93199,1775326815.652060,0.152813792
93249,1775326835.013649,0.159621775
93299,1775326850.891078,0.153086901
93349,1775326867.062595,0.156084776
93399,1775326883.051346,0.160159364
93449,1775326899.483989,0.154830769
93499,1775326917.883602,0.147612497
93549,1775326934.522740,0.150174677
93599,1775326950.385655,0.164546147
93649,1775326966.641040,0.152535588
93699,1775326982.701321,0.151991397
93749,1775326998.474976,0.161425829
93799,1775327014.862544,0.158396915
93849,1775327031.606157,0.160912514
93899,1775327049.529304,0.152047753
93949,1775327066.924435,0.158964217
93999,1775327084.381393,0.15385589
94049,1775327101.136832,0.16664207
94099,1775327119.158663,0.134906471
94149,1775327135.557867,0.15683265
94199,1775327152.632102,0.154267788
94249,1775327169.512120,0.160977826
94299,1775327185.676798,0.160315603
94349,1775327208.058764,0.154825628
